"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","03/01/2023 15:46:40"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","03/01/2023 15:46:43"
"","167.71.0.61","167.71.0.61","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:105.0) Gecko/20100101 Firefox/105.0","https://www.google.com","52.3740,4.8897","AS14061 DigitalOcean, LLC","Amsterdam","North Holland","NL","04/01/2023 00:58:12"
"","35.93.65.19","ec2-35-93-65-19.us-west-2.compute.amazonaws.com","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36","","45.8399,-119.7006","AS16509 Amazon.com, Inc.","Boardman","Oregon","US","04/01/2023 01:12:02"
"","54.68.91.181","ec2-54-68-91-181.us-west-2.compute.amazonaws.com","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36","","45.8399,-119.7006","AS16509 Amazon.com, Inc.","Boardman","Oregon","US","04/01/2023 01:12:07"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:50:51"
"page=applications","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:50:55"
"page=applications_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=applications_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:36"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:38"
"page=applications_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:39"
"page=applications_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:39"
"page=applications_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:40"
"page=applications","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=applications_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:44"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:54"
"page=applications_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:52:56"
"page=applications","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=applications_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:53:09"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:53:23"
"page=applications","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.54","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 09:53:29"
"","15.235.162.55","vps-a30b5900.vps.ovh.ca","facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php) _zbot","","1.3556,103.7962","AS16276 OVH SAS","Singapore","Singapore","SG","04/01/2023 10:59:25"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/login.php?zarsrc=30&utm_source=zalo&utm_medium=zalo&utm_campaign=zalo","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:10:51"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:12:31"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:11"
"page=test","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:12"
"page=users","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=test","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:13"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:17"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:25"
"page=position","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=users","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:26"
"page=employee","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=position","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:27"
"page=employee","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=employee","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:50"
"page=users","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=employee","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:51"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:17:56"
"page=users","115.78.225.59","115.78.225.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36","https://nemdidong.com/index.php?page=users","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:18:07"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:18:17"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:18:18"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:18:19"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:18:20"
"page=position","54.86.202.52","ec2-54-86-202-52.compute-1.amazonaws.com","Mozilla/5.0 (compatible; proximic; +https://www.comscore.com/Web-Crawler)","","39.0437,-77.4875","AS14618 Amazon.com, Inc.","Ashburn","Virginia","US","04/01/2023 13:19:17"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:21:41"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:22:20"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:22:52"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 13:22:53"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/login.php?zarsrc=30&utm_source=zalo&utm_medium=zalo&utm_campaign=zalo","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:28:06"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:28:13"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:29:57"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/login.php?zarsrc=30&utm_source=zalo&utm_medium=zalo&utm_campaign=zalo","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:02"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:04"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:07"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:13"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:33"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:43"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:30:48"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:31:12"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:31:14"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:31:18"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=my_dexuat","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:32:40"
"page=home","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/login.php","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:33:20"
"page=my_dexuat","115.78.225.59","115.78.225.59","Mozilla/5.0 (Linux; Android 12; SM-G990E Build/SP1A.210812.016;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.128 Mobile Safari/537.36 Zalo android/12100672 ZaloTheme/light ZaloLanguage/vi","https://nemdidong.com/index.php?page=home","10.8230,106.6296","AS7552 Viettel Group","Ho Chi Minh City","Ho Chi Minh","VN","04/01/2023 14:33:26"
